username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,profile_completeness_score,username_suspicion_score,posts_per_day_alive,engagement_deficit,bot_activity_pattern,aggressive_following_flag,empty_identity_flag,network_anomaly_score,is_network_hub,is_fake
0.44398041845905795,2.4781787291199784,-1.9557838506456484,-0.974211733837028,-0.7022068343609434,0.942642098855375,-0.42745872955103603,1.9947350142346847,-0.25149951393033715,-1.535661730567214,-0.7879046516974857,-0.7497243610548757,-0.6756404868893481,-1.0293969654443136,-0.7345315356992949,2.0921758994576845,0.6802650234862686,-0.2262567976083169,-0.1073483521157879,-1.7960499756651922,0.5608357915834518,-0.43605624791945813,0.5850280564535104,0.8460977545030433,1.2889313320379983,-0.3533544857164374,0.689675770865033,-0.3384029823067524,1
2.283262628066658,2.234580789065863,-1.9557838506456484,-1.0427032322716805,-0.7022068343609434,-1.0608480156087587,-0.4183787151189335,-0.26734806792662263,-0.23548191529702098,-1.5368934411275528,-0.7806630363731141,-0.6482908429547684,-0.48658676150996255,-1.097309555932738,-0.7152229370008989,1.0249874531519851,1.1098227710588475,-0.09057149457215473,0.07312792368288601,-1.7960499756651922,1.8914070646165522,-0.35850328172356516,0.5800211502230089,-0.15372246391603406,-0.7502250652970939,-0.3533544857164374,1.1096487950796037,-0.3384029823067524,1
-0.10376515381126306,1.7367067874049686,0.5113039458168537,-1.1748558106814881,-0.7022068343609434,0.942642098855375,-0.5497621580989129,-0.005062352474099238,-0.2531652953094041,-1.5558345512808212,-0.7777696212503583,-0.80197532665291,-0.8352649590699742,-1.0628652319555858,-0.52394752028545,1.4611971024855979,0.2788029830593023,-0.05747445035257434,-0.13916667677543187,-0.7915477521387984,0.5608357915834518,-0.39029007546574224,0.09618418782060298,3.725473135671476,1.2889313320379983,-0.3533544857164374,0.2775825468509601,-0.3384029823067524,1
1.6918621087571817,1.4701812901212343,-1.9557838506456484,-1.221308163044489,-0.7022068343609434,-0.45726604384463854,-0.5481494909803694,4.460026693203028,-0.2547631794601757,-1.525480534439612,-0.7813536182446496,-0.7315283539194241,-0.7148343236016735,-1.1151209059323197,-0.582222839861709,1.3860344704458627,1.7326963154922814,-0.18843427995786893,0.5816870477306262,-1.7960499756651922,1.8914070646165522,-0.2831142265365448,0.17753952644060028,1.0957757458980772,1.2889313320379983,2.8300192594766926,1.7431824235743614,2.9550566995107896,1
-0.5116650199401062,1.0677827617726863,0.5113039458168537,-1.0009690216672336,-0.7022068343609434,0.942642098855375,-0.5626007461284446,0.15675506390664407,-0.2543337522790276,-1.595078134694892,-0.5183248198182255,-0.7689717876931913,-0.448520737467323,-1.0462976787327463,2.6711824336344576,1.3713352552570501,0.7012349110305527,-0.12137069299295093,-0.02467960121069522,-0.7915477521387984,0.5608357915834518,-0.5097032998115844,-2.8218780113097255,-0.12697894490440603,1.2889313320379983,-0.3533544857164374,0.7028576530849027,-0.3384029823067524,1
0.3650405253839421,1.3329905254968513,-1.9557838506456484,-1.1456766104709093,-0.7022068343609434,0.942642098855375,-0.5162416150924375,0.7142609971582595,-0.25236403505505983,-1.550419465005488,-0.7329418568217736,-0.7807125509691837,-0.43819079449350207,-1.0729897759654876,-0.5861950264106207,1.882416240894317,0.2430578816936107,-0.2262567976083169,-0.04216550853227681,-1.7960499756651922,0.5608357915834518,-0.42112293765353587,0.28317182702288224,-0.06814603868587032,1.2889313320379983,2.8300192594766926,0.2506338204854911,-0.3384029823067524,1
-0.060553786028023304,1.2607321776636944,-1.9557838506456484,-0.9736741896397183,-0.7022068343609434,-1.0608480156087587,-0.4493796235301464,1.411935727560973,-0.2509730061511097,-1.5406387375231216,-0.701130721505405,-0.7945611819574601,-0.8271156284837882,-1.0759149690815513,-0.617906103925209,2.250786480671421,0.3582562032994805,-0.09695604942559805,-0.11846988048197059,-1.7960499756651922,0.5608357915834518,-0.41588142165776343,0.4598499795522471,4.0590671237595055,1.2889313320379983,-0.3533544857164374,0.3600330821912474,-0.3384029823067524,1
1.043339191007819,0.9528319382128985,-1.9557838506456484,-1.1839810457605129,-0.7022068343609434,0.942642098855375,-0.4635105145687295,2.3508953658763168,-0.25254002978045453,-1.5980616693782217,-0.7220049442135706,-0.762676740142587,-0.5275294941472756,-1.0676684949735864,-0.6292504719217047,1.6594772339307329,0.33882728151367947,-0.2262567976083169,-0.04056258016529594,-1.7960499756651922,1.8914070646165522,-0.5170176004716683,0.4445408514145715,0.0423333955629234,1.2889313320379983,2.8300192594766926,0.3468051316659967,-0.3384029823067524,1
-0.31439722531946684,1.3704058414372988,0.5113039458168537,-1.1618715732330325,-0.7022068343609434,0.942642098855375,-0.537372384438722,4.338217197441659,-0.2545058912529487,-1.538052002497797,-0.7762708162812691,-0.7546152485330694,-0.6558813794345116,-1.1891912392705095,-0.6581774425745085,2.2266455354409667,0.3053763472077285,1.0025788296486802,0.3047975656807617,-0.7915477521387984,0.5608357915834518,0.6624581117680937,0.29553688932293115,0.6095773440717716,1.2889313320379983,-0.3533544857164374,0.2535067407884166,2.9550566995107896,1
1.3180820588864934,1.8561555952738487,-1.9557838506456484,-1.2299007181651838,-0.7022068343609434,0.942642098855375,-0.5012211452263599,2.48099461282338,-0.2535209319974016,-1.5453041773651583,-0.7804891916671705,-0.5578075518690604,-0.6018072646181009,-1.1362963760580478,-0.648297649434703,1.262286991039094,0.305547087654804,-0.19681413428794176,0.07292797068738015,-1.7960499756651922,1.8914070646165522,-0.24203309612014806,0.4046255984280828,0.12957244615705243,1.2889313320379983,2.8300192594766926,0.3116945986875025,-0.3384029823067524,1
2.2637925807704584,0.8290952259504066,-1.9557838506456484,-1.1448482752331683,-0.7022068343609434,0.942642098855375,-0.4323810064050958,0.40794337304947625,-0.24679969629363158,-1.5633062047866777,-0.7634947337216968,-0.7823167940772565,-0.37077881671722834,-1.0524491878484001,-0.7105443068347177,1.4068071363263197,0.6866972827815232,0.19581581150298696,0.19259248235980625,-1.7960499756651922,1.8914070646165522,-0.3879242748756346,0.5608323615522893,-0.042406338701871604,1.2889313320379983,2.8300192594766926,0.6683398736171187,2.9550566995107896,1
1.6845544562932024,1.4679367715986924,0.5113039458168537,-1.1269530084517925,0.7177386995673763,0.942642098855375,-0.4121309995074623,-0.3122448940500674,-0.23299890507181614,-1.4860121434166413,-0.7423389231571937,-0.7319299844380872,-0.7043074057905664,-1.0775643995167112,-0.6779887650982035,1.3106103686960167,0.66712186780573,-0.1609441774195013,0.21773274726693992,-0.12073646295653395,1.8914070646165522,-0.2900817290427796,0.5507142960665575,0.4886729929143927,-0.7758365206460198,-0.3533544857164374,0.6718615577491008,2.9550566995107896,1
-0.30323905333146134,2.264568541718322,-1.9557838506456484,-1.168947670713312,-0.7022068343609434,0.942642098855375,-0.4957305323973822,-0.033232103696798077,-0.24459683035996765,-1.416166175160142,-0.6941005944236394,-0.7790889716940645,-0.07495600208824532,-1.0472835235501563,-0.47018199052677956,0.3925119840313571,0.34712201786662195,-0.2262567976083169,-0.0867837881644079,-1.7960499756651922,0.5608357915834518,-0.23367501840350272,0.2110798258269642,-0.38867868845099407,1.2889313320379983,2.8300192594766926,0.3551346781856349,-0.3384029823067524,1
1.297919356256623,2.4902286299883354,-1.9557838506456484,-1.0985265068413768,-0.7022068343609434,0.942642098855375,-0.5301424872701037,-0.21202897212294866,-0.2502929605027231,-1.6349609048683593,-0.7805285984861213,-0.7353684308645883,-0.5508086690698084,-1.0957066611472053,-0.6602219409507702,1.575863279728071,0.4343922946648725,0.09502136385678617,0.14374366866919144,-1.7960499756651922,1.8914070646165522,-0.5734250139284205,0.33446875930291564,0.04059955274271935,1.2889313320379983,2.8300192594766926,0.4257417036263401,-0.3384029823067524,1
0.8079979807617708,0.9603393184544108,0.5113039458168537,-0.9784315551461519,-0.7022068343609434,0.942642098855375,-0.5104652568114011,1.968357590575263,-0.25334849017818895,-1.4639672569664952,-0.7476746985295831,-0.7772754612058071,-0.8385986577755523,-1.0652817360384792,-0.5917463762014044,2.2121621252979184,1.2500176612333815,-0.04292797787803429,-0.0054372752663949635,-0.7915477521387984,1.8914070646165522,-0.27501694863979365,0.3187585838933691,5.329732067941613,1.2889313320379983,-0.3533544857164374,1.2448139674218295,-0.3384029823067524,1
2.1981656260793243,1.1796316265025313,-1.9557838506456484,-1.1142463855592302,1.4240818389500136,-0.9026340798119188,-0.5100171049348707,-0.038184069408342326,-0.24964508918701422,-1.5892321040181878,-0.7240734826035439,-0.7934798187700353,-0.6023460854809856,-1.1947281262221328,-0.5602423352155763,1.1261512651010306,1.3820851703183537,0.057367238385203224,0.35835207505785316,-0.7915477521387984,1.8914070646165522,1.0443778694112258,0.3039024993398099,0.22275061035134308,1.2889313320379983,2.8300192594766926,1.3668795782861525,2.9550566995107896,1
0.5187325895816227,1.381492173299487,0.5113039458168537,-1.1311010490549083,-0.7022068343609434,-1.0608480156087587,-0.5130901412712072,-0.29925215934536303,-0.24953656958441386,-1.5734197366634146,-0.7598370525482043,-0.7843669660020959,-0.49211322892452136,-1.0608355900521675,-0.44620130534371377,2.306597985847191,0.2809394712741891,-0.2262567976083169,-0.08859421206096478,-0.7915477521387984,1.572721712935644,-0.45270945193053796,0.10003032560490296,0.08517960889270607,1.2889313320379983,-0.3533544857164374,0.288674386119302,-0.3384029823067524,1
2.092005381843307,1.0221461733949706,-1.9557838506456484,-1.0769009387702613,-0.7022068343609434,0.942642098855375,-0.473528640647115,0.8079326608855488,-0.25081911555506825,-1.4962112470709368,-0.7653410256904588,-0.785719737040577,-0.6365406662518398,-1.074790489304484,-0.689910857580657,0.9344086193201492,1.5998606546369583,-0.1509694167348156,0.463839661910847,-1.7960499756651922,1.8914070646165522,-0.2742806914944079,0.4575869851062279,0.23505876842315843,1.2889313320379983,2.8300192594766926,1.6054818997016136,2.9550566995107896,1
1.7258332640691878,1.0276333518558263,0.5113039458168537,-0.9814276566781692,-0.7022068343609434,0.942642098855375,-0.5596709077581541,1.1310926238520234,-0.25464539739062286,-1.5853113177177867,-0.7411925746876914,-0.7226408271590784,-0.5840252618047619,-1.1398490514016937,0.7369944464141415,0.5302213455724298,0.4003436001361769,-0.2262567976083169,0.43155635997994984,-0.7915477521387984,1.8452758036818981,-0.40104044343899414,-1.1238469813876082,-0.11890553398133685,1.2889313320379983,-0.3533544857164374,0.4085796132022546,2.9550566995107896,1
-0.17514282968490374,1.6423320891786501,-1.9557838506456484,-1.1391903965533106,-0.7022068343609434,0.942642098855375,-0.5614166045974917,0.35241961185671744,-0.2544933304134692,-1.4363625562660687,-0.6737485323154138,-0.7719584786917906,-0.7958833488557445,-1.1446371013843097,1.9338589735004645,1.0766633610181415,0.37225013205658747,-0.2262567976083169,-0.0972855258246656,-1.7960499756651922,0.5608357915834518,0.34978835695210436,-2.1543128775400615,1.4410881421253612,1.2889313320379983,2.8300192594766926,0.38036824646196066,-0.3384029823067524,1
0.714405441543513,0.6578004500162362,-1.9557838506456484,-1.2103675330749728,1.4240818389500136,0.942642098855375,-0.4101871697788651,0.38966034229016244,-0.24578333721114565,-1.5358882560046967,-0.7016818881146017,-0.8082343485129634,-0.7604295719003328,-1.0486405044691154,-0.6573559863320803,2.067770142489084,0.5969450436543057,-0.2262567976083169,-0.06035553638219414,-0.7915477521387984,1.8914070646165522,-0.42039742194212437,0.5379223989011563,1.3903324598641777,1.2889313320379983,2.8300192594766926,0.6060061256231505,-0.3384029823067524,1
0.10175422689594749,1.3850009813435653,-1.9557838506456484,-0.971094347010335,-0.7022068343609434,0.942642098855375,-0.4423298065548067,0.5036444604318511,-0.24836778709544882,-1.5638174296222431,-0.7571109143268658,-0.6799835026096992,-0.7967651944202672,-1.0575158702041823,-0.672153825105855,1.2028543092244637,0.271330914009995,-0.19788533738880165,0.027043177582684874,-1.7960499756651922,0.5608357915834518,-0.456047391770509,0.5135736964686971,1.5315028641873891,1.2889313320379983,-0.3533544857164374,0.277020382192523,-0.3384029823067524,1
-0.6183325313457768,1.7740849318870535,0.5113039458168537,-1.0521114427916065,0.315337776589802,-1.0608480156087587,-0.5303435008457412,-0.0771131449557102,-0.25072951103910013,-1.535661730567214,-0.783637520758222,-0.6419711212115482,-0.7259747760594352,-1.1477311017841778,-0.6254825608823131,1.0451655805492959,1.0146750225398655,-0.2262567976083169,-0.0024469772290907493,-0.31083888270494264,0.5608357915834518,-0.16618201956016582,0.2813971232534616,0.5136127120678561,1.2889313320379983,-0.3533544857164374,1.0254891741157515,-0.3384029823067524,1
0.4270787779409192,1.1394943936409085,-1.9557838506456484,-1.0009690216672336,-0.7022068343609434,0.942642098855375,-0.533810421391004,-0.0850881473479004,-0.2514317964014757,-1.492331633160579,-0.7708977379088924,-0.5103500659745271,-0.8205085242576265,-1.0662208010118275,-0.4748797127490635,2.197318730478187,0.11007707141575365,0.3903562868884654,-0.12025764489804407,-1.7960499756651922,0.5608357915834518,-0.32789865985476824,0.1520614647711367,3.534545231468633,1.2889313320379983,-0.3533544857164374,0.09258204293909887,-0.3384029823067524,1
0.3096298439479536,1.3040246922569232,-1.5397675058262736,-1.0642079208639106,-0.7022068343609434,0.942642098855375,-0.2527752261596303,2.9121414662405405,-0.24859220647587302,-1.535661730567214,-0.7896256133395038,-0.8009904391866255,-0.6975324007020611,-1.1767808227469654,-0.7362306479988715,1.9611213243531238,0.6318106064501585,0.36561332894825316,0.17764627843795183,-1.6266642959201962,0.5608357915834518,0.1434690594303074,0.6707130501006567,0.6763183258737134,1.2889313320379983,-0.3533544857164374,0.605648911254863,2.9550566995107896,1
1.3458612818016986,0.8270333609135555,0.5113039458168537,-1.0640682580697653,1.4240818389500136,0.942642098855375,-0.4782368749913176,0.376665545139813,-0.2497024238471108,-1.6052218692252949,-0.7682747236528291,-0.7507129000151661,-0.8194760280173757,-1.0344132340098977,-0.6857915936465053,1.3400446026062547,0.014511365399784384,-0.2262567976083169,-0.12470497622355839,0.21295447138759546,1.8914070646165522,-0.5303560322790339,0.4777223712669706,2.491337390159857,1.2889313320379983,-0.3533544857164374,0.021128172762843886,-0.3384029823067524,1
0.679034953126202,1.6721418469449472,-1.9557838506456484,-1.0808540184392854,-0.7022068343609434,0.942642098855375,-0.53115623969253,1.971827220685176,-0.2539718814805943,-1.535661730567214,-0.6799984359312741,-0.776761464876711,-0.7632179563327557,-1.1725177466286156,0.07667494656036136,1.5635123995675229,1.3152840052870332,0.28714733403191134,0.3455434621197739,-1.7960499756651922,1.7384805204054947,0.11277937740526026,-0.37031646025748943,1.163327715433624,1.2889313320379983,2.8300192594766926,1.2798003124654984,2.9550566995107896,1
1.5561462728145787,0.5634068304058507,-1.9557838506456484,-1.1499210920710223,-0.7022068343609434,0.942642098855375,-0.5290663119740201,2.892922782658961,-0.25390765693212625,-1.3960329200006025,-0.6155090491402965,-0.5110067494207066,-0.8270486195665716,-1.1027686709757236,0.3799020133019659,2.052534200387792,0.5328187811900696,0.06494189438320257,0.2207616997045053,-1.7960499756651922,1.8914070646165522,-0.026973973410644732,-0.5904744238335962,3.809902569315886,1.2889313320379983,2.8300192594766926,0.5245986821540026,2.9550566995107896,1
-0.3527542938945681,1.495890850604893,-1.9557838506456484,-1.2472442084434616,-0.7022068343609434,0.942642098855375,-0.5013656336705397,0.3361456520612015,-0.2499072702302923,-1.5266877483582992,-0.6645098218010203,-0.7263579720164537,-0.6273703965073242,-1.0512910452378736,-0.29328440619158325,1.7713544496208269,0.49370101666618926,0.3253488841957442,0.6197288479028837,-1.7960499756651922,0.5608357915834518,-0.405724732820933,0.06640011875588758,0.31882454772505,1.1023316940658663,2.8300192594766926,0.4706542000962332,2.9550566995107896,1
1.7718716057151014,0.9243684345589476,-1.9557838506456484,-0.9938635137705887,-0.7022068343609434,0.942642098855375,-0.5256844492461904,0.1948157381698144,-0.24911038295971547,-1.601735388092429,-0.7089558358504676,-0.6560832263371446,-0.8284643385419788,-1.1109108308971292,-0.10275057733174064,0.6481677432176091,0.6331553933520165,-0.2262567976083169,0.01687628796934315,-1.7960499756651922,1.8914070646165522,-0.4885980658072847,-0.15840035820467213,2.117100951099895,1.2889313320379983,-0.3533544857164374,0.6423684377528723,-0.3384029823067524,1
-0.041838345496248874,1.8603206264474001,-1.9557838506456484,-1.1371967747731384,-0.7022068343609434,0.942642098855375,-0.5062633499785693,0.5102806086949273,-0.25159245417310894,-1.5937871576528626,-0.7804632813913501,-0.6104392148012812,-0.6497309045059592,-1.0607265175844267,-0.6601168762642239,1.0376554381472765,0.38950621549145403,0.13379841027794476,0.08172779804388933,-1.7960499756651922,0.5608357915834518,-0.5035854739303274,0.4022249015892713,0.1516696106977106,1.2889313320379983,2.8300192594766926,0.37861185800606717,-0.3384029823067524,1
