username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,is_fake
-0.6183325313457768,0.853520080908884,-1.9557838506456484,-1.0548877743525054,-0.7022068343609434,0.942642098855375,-0.43880890217253155,0.7354339897825402,-0.2493104107104638,-1.5853113177177867,-0.7039357699164741,-0.758908596900564,-0.7049545721118423,-1.1104707888351615,-0.5519392515416564,1.7512059053278675,3.225923818620924,-0.15215188576169744,1.0538978459204025,1
1.0794841667410853,0.8656233631972132,-1.9557838506456484,-1.0257189515497163,-0.7022068343609434,-1.0608480156087587,-0.44380446061131695,-0.18531442691369504,-0.24092359676486502,-1.5853113177177867,-0.6616160309568784,-0.752436627556949,-0.7344397249337291,-1.142505259762605,-0.5423772257747411,0.7897266524646374,0.2257511803310653,-0.2262567976083169,-0.1325942040203417,1
2.03744984316631,0.5617140149733126,0.5113039458168537,-1.1305880267532227,-0.7022068343609434,0.942642098855375,-0.48216648885730207,0.013841692336430456,-0.24753420748299393,-1.6349609048683593,-0.7124759915588758,-0.7786784006001946,-0.7517604734477976,-1.0757504341259712,-0.5476574196974777,0.4813152226986015,0.010227528480529519,-0.2262567976083169,-0.1467107086438873,1
-0.29115419292616124,2.0716186126553615,0.5113039458168537,-1.1865909830650052,1.4240818389500136,-0.5961443014617398,-0.4987390300353149,0.44717686493850134,-0.2502706505048947,-1.596827395280719,-0.7773251678072601,-0.8014166569221167,-0.6351838869572258,-1.0491436798948963,-0.4832405976467895,0.32514465416519933,0.26114373275385755,-0.2262567976083169,-0.1349676007306945,1
1.8756877311167974,0.8941799763413755,-1.9557838506456484,-1.1050009282446505,-0.7022068343609434,0.942642098855375,-0.5038452444263899,0.38674050072878546,-0.2511138183496175,-1.5853113177177867,-0.7604330170556066,-0.7846483642985227,-0.6966643815744065,-1.125102008731837,-0.6275640216591453,0.7347585841209118,0.3667721593594927,-0.2262567976083169,-0.0594106050737049,1
-0.3527542938945681,1.8683035618090522,-1.9557838506456484,-1.0804109333066672,-0.7022068343609434,-1.0608480156087587,-0.5632099807759973,0.598989165420841,-0.25481620816003014,-1.5853113177177867,-0.7196709942749953,-0.7279765891837067,-0.6029668436707893,-1.128288941797528,2.1387995541970772,1.961914276045269,0.6992129332304968,-0.2262567976083169,-0.07827918829739887,1
-0.09061066414581065,1.616391352306264,-1.9557838506456484,-1.1375195613522988,-0.7022068343609434,0.942642098855375,-0.5614166045974917,0.3476361078891308,-0.2544933304134692,-1.4363625562660687,-0.6762337952052799,-0.7732434520008855,-0.7950114778628281,-1.1388452383115801,1.8774157827333013,1.043895986303112,0.38883246249477665,-0.2262567976083169,-0.09133268897921026,1
0.1816460810205629,0.45739336267382275,-1.9557838506456484,-1.1482068110591903,-0.7022068343609434,0.942642098855375,-0.5056339761678732,-0.11149873520427636,-0.24860608401270867,-1.63192868547541,-0.7541944437459789,-0.7361753400797578,-0.8259310256300512,-1.1580342847353684,-0.629434753279115,1.5257732158460624,0.2853114143167188,-0.2262567976083169,-0.06995257837992508,1
-0.3889897228968643,1.6119718768274343,0.5113039458168537,-1.203290957467265,-0.7022068343609434,0.942642098855375,-0.4803397991595222,4.460026693203028,-0.2543993013459771,-1.4927863208020093,-0.705971375371107,-0.7676711203683049,-0.7707380625530003,-1.0782009992635124,-0.58425686201811,2.0564026303386074,0.37528990260147516,-0.2262567976083169,0.07440010052615614,1
1.9564868711528678,1.4894098146247874,-1.9557838506456484,-1.016584716116817,-0.7022068343609434,0.942642098855375,-0.4860215682567575,1.4244669418290032,-0.25239785362645345,-1.5162840374809228,-0.7447051852167225,-0.7970266980190494,-0.6800646168412853,-1.1615219784061692,-0.6687356838896619,1.4989067415726853,1.0553411185585082,-0.2262567976083169,0.13938242072813278,1
2.195649814815937,1.7422121477381483,-1.9557838506456484,-1.088976447208499,-0.7022068343609434,-1.0608480156087587,-0.5310241900573559,0.1850577669210951,-0.25228900471591387,-1.6349609048683593,-0.7516946511051457,-0.7105965752324993,-0.781809709901605,-1.1669029011073333,-0.525220471629578,0.7220846596805179,0.47601200871886784,-0.2262567976083169,-0.05911841564471157,1
1.0132741327942218,2.4736298461268453,-1.9557838506456484,-1.1569413886872093,-0.7022068343609434,0.942642098855375,-0.556574699479678,0.8063580024011626,-0.2544195557075323,-1.5640513836186958,-0.7574683000822885,-0.49934579150460867,-0.7488744060915453,-1.1527570798862636,0.2921187982186444,1.1996182227825767,1.0149462098821629,0.20768185569244801,0.2952127598019186,1
1.5062933682638926,1.4853697382084563,0.5113039458168537,-1.0726121500614618,-0.7022068343609434,0.942642098855375,-0.5404511062341854,0.7146471704352075,-0.253551572184224,-1.5712901633723158,-0.6888827643565266,-0.719567504964208,-0.7818044598681128,-1.1917022681873821,0.19416562479437138,0.4811646956887173,0.34416110363381347,0.25436423581022183,-0.04531196613009224,1
0.2600844458428334,0.9415719484768655,0.5113039458168537,-1.0526331814631784,-0.7022068343609434,-1.0608480156087587,-0.47784001538186105,2.1000641114039933,-0.2527924332443787,-1.5700408996086004,-0.6938460277304289,-0.7664789354864817,-0.7358431969268184,-1.060203718044475,-0.5817079804876791,0.8188464427870791,0.4535993236140413,0.10319920929192819,-0.04520426255329338,1
-0.08485383866252433,1.3090646919466629,0.5113039458168537,-1.0637774142638683,-0.7022068343609434,0.942642098855375,-0.410540393714453,-0.35725779441398753,-0.2302261699055593,-1.5360958668699423,-0.750744487416301,-0.7793929685618379,-0.8257008928203624,-1.1752245058409718,-0.7036846184194643,2.2260834915390726,0.38677297549844064,-0.22049867687490748,0.11097569116349096,1
0.21250091009987615,0.9445638365305014,-1.9557838506456484,-1.1269530084517925,-0.7022068343609434,0.942642098855375,-0.5656497067336459,-0.3623504299445467,-0.2548790345887654,-1.4860121434166413,-0.7194816019516128,-0.760144660096232,-0.8326574843821499,-1.033569325259395,2.6711824336344576,0.8894777635600415,0.9745409701549336,0.07310495936662373,0.6179917447144547,1
0.17840218100784927,2.5006348664759934,-1.9557838506456484,-0.9974598887926869,-0.7022068343609434,0.942642098855375,-0.5591751283361345,0.5592362713693331,-0.25445509603815514,-1.491181144526956,-0.7604347390532673,-0.6617107473942313,-0.6706441865461475,-1.077438201755041,0.07583411925401548,1.5796633825420452,0.8887848529292209,-0.2262567976083169,0.09082826043900737,1
1.240715130812684,2.237903193605467,-1.9557838506456484,-1.117531975594322,-0.7022068343609434,-1.0608480156087587,-0.565838975803199,0.5979202099488203,-0.25486957384774916,-1.5493481944902106,-0.7447478673984075,-0.6403762494870873,-0.7998225394137773,-1.1538928101429478,2.251576662161757,1.7000025441276023,0.7127856664043771,-0.037518534634951445,0.15760209818652038,1
0.3607089814278728,0.4224527555296221,-1.9557838506456484,-1.1279757552553333,-0.7022068343609434,0.942642098855375,-0.5227303762982615,1.4558260993090963,-0.25353904536303545,-1.5565946460751259,-0.7444804319738658,-0.7582535014317938,-0.6927434384850205,-1.148924067920375,-0.4732980920415217,2.2331236588454173,0.8614751659720306,-0.07554867668359308,0.1932791140518481,1
0.8766595977956751,1.5734649817498056,-1.9557838506456484,-1.2529369952363512,-0.7022068343609434,-1.0608480156087587,-0.5654348290573551,1.491050142030199,-0.2548795963835978,-1.5492736944748342,-0.6640061254673619,-0.6259767409045892,-0.48299592158179944,-1.1419958751057062,2.6711824336344576,2.3959960813240864,0.9374034634680175,0.13652748510088783,0.39006627418074036,1
1.9741736750595633,2.080264785284745,0.5113039458168537,-1.0253015423757088,1.4240818389500136,0.942642098855375,-0.5244464372397323,1.2377813933059905,-0.2534577239795661,-1.5813681788357246,-0.7073623253574166,-0.5338603149611101,-0.6043927455363503,-1.0964957096085228,-0.32400280822851335,0.40639684113248914,-0.08181727821483974,-0.2262567976083169,-0.17325684225861346,1
0.9751368933614754,1.7420148769180768,-1.9557838506456484,-0.9841546842377193,-0.7022068343609434,0.942642098855375,-0.47355362591464173,-0.4124375987259103,-0.23684810440666756,-1.58956421444629,-0.7890255870321489,-0.707625188343552,-0.5754624507571464,-1.1009658082906033,-0.7116219897343184,1.450232055352899,0.7884351316190431,-0.04648889465625386,-0.027549099861721372,1
0.7376592569232242,1.5983335711573128,-1.9557838506456484,-0.9611960686470475,-0.7022068343609434,0.942642098855375,-0.5477916645511165,2.1368864352821952,-0.2544711685769301,-1.491265522806331,-0.769965967138777,-0.8004941285931257,-0.8087667378689029,-1.18180484707612,-0.6456826898781187,0.34515050522599194,0.8343877483377977,0.18320869572128612,0.6541779956004959,1
1.1388035589661192,0.5653280031346876,-1.9557838506456484,-0.9912039734080537,-0.7022068343609434,-1.0608480156087587,-0.48259317992285733,2.570584315429665,-0.25316674612301815,-1.4458886897260392,-0.7325160006462063,-0.7128338788961711,-0.7216735279456072,-1.1237751780227045,-0.6006796499509786,2.454043169298579,0.11690496746924392,-0.2262567976083169,-0.10492661039652686,1
0.44398041845905795,1.4821082921455537,0.5113039458168537,-1.1615302191185737,-0.7022068343609434,0.942642098855375,-0.44298178434760416,0.2256270030136649,-0.24505665556283024,-1.4684730853766115,-0.6536711980032544,-0.7956969303810364,-0.7875525874572,-1.0963254241743865,-0.5306007312756063,2.030425961088772,0.46000738104599903,-0.2262567976083169,0.2664865932924672,1
2.242833072807043,0.520811155993613,-1.9557838506456484,-1.201423973913898,-0.7022068343609434,0.942642098855375,-0.5187258450455752,0.3702601147164415,-0.25198400447172253,-1.546915127362818,-0.6214155806651833,-0.7730443564724233,-0.7359816733113848,-1.1491332208475358,-0.20803367512262888,1.3247442939864074,0.7354361638953295,0.07966785441295357,-0.05288119919267506,1
0.6922990137478668,1.6699299710434197,0.5113039458168537,-1.0023336154877227,-0.7022068343609434,0.942642098855375,-0.37491060031131695,-0.01935028746385166,-0.236122627947241,-1.5853113177177867,-0.6182394246650125,-0.7167374546644973,-0.6505101898490695,-1.1200184623980876,-0.5957719130516437,2.3227170070147283,0.07692181196724836,0.4322652273415563,-0.14433288415993822,1
0.7279961177038641,1.2359690584940384,0.5113039458168537,-1.0595878688159843,-0.7022068343609434,-1.0608480156087587,-0.5119757730874511,0.9508500375149632,-0.2525799825346862,-1.581864452587037,-0.7435033837358036,-0.7050811883814977,-0.8136446546221807,-1.1372076305382186,-0.5330085001110767,2.2942435145061277,0.42567423295003043,-0.2262567976083169,-0.05424620869914644,1
1.644144352665104,0.8027296500738754,0.5113039458168537,-1.1128525002175567,1.4240818389500136,0.942642098855375,-0.5134579433452834,0.973545959277398,-0.25203664048986363,-1.4659189035902143,-0.7647939956535552,-0.7617094321411945,-0.802489402990786,-1.0952586065817629,-0.6473759901563204,1.5008161982788448,0.07294994971900985,-0.2262567976083169,-0.06992231493407627,1
2.2671152296807624,2.5156735677798348,-1.9557838506456484,-1.13659287249179,-0.7022068343609434,-1.0608480156087587,-0.5329308227406897,2.266544077111122,-0.2541185003530657,-1.5853113177177867,-0.7108388045995554,-0.6856104745165805,-0.8119050913519189,-1.066412230939282,-0.3246522573755116,1.7010128323389655,2.9717632488672807,-0.16441530640504307,2.0450482968448864,1
2.03744984316631,2.508604787658014,0.5113039458168537,-1.185790449894701,-0.7022068343609434,0.942642098855375,-0.5419902290275862,1.401973061091581,-0.25425286085299914,-1.505925079675459,-0.7445840248870221,-0.8045222649000734,-0.5307862881036046,-1.1038590168771296,-0.37415146343094224,1.37218749820822,0.535304644612747,0.10626815444661297,-0.00591363724666624,1
0.44398041845905795,1.084050543543576,-1.9557838506456484,-1.1555936920321435,-0.7022068343609434,0.942642098855375,-0.43044686501255053,2.514185372458007,-0.25212485901091225,-1.535661730567214,-0.7735027970709096,-0.7986006515077021,-0.4639555692663617,-1.1466293834288828,-0.6998614010972033,1.6574400774644689,0.22303131540799437,0.3835472392038873,-0.08591689234140293,1
1.0972997183293656,1.2430571898463163,-1.9557838506456484,-1.1252727216115392,-0.7022068343609434,-1.0608480156087587,-0.44566861966999166,0.5225470309466156,-0.2484976157815441,-1.459200774800137,-0.7481694803938852,-0.7985406118021944,-0.669263242239245,-1.1200580306087187,-0.6918354667973475,1.1300930931287083,0.29364948129039375,0.21007128790859836,-0.03891676738835109,1
1.2088667462537153,0.626251655569555,-1.9557838506456484,-1.230274823264577,-0.7022068343609434,0.942642098855375,-0.56454163033134,2.0304503939765506,-0.2548447983970412,-1.5912653415110802,-0.7420657559022165,-0.7001912527135458,-0.48652309131983673,-1.1862037582948823,1.5904009510564765,1.2758755303003864,1.143860094971054,-0.18563524948141152,0.07019846951141373,1
0.9751368933614754,1.9697124134591866,0.5113039458168537,-0.9956275768425045,-0.7022068343609434,0.942642098855375,-0.2420644961217863,-0.10364382834062297,-0.22237909353569577,-1.5206797324000985,-0.7331879067501483,-0.7850007577574489,-0.5840421287616968,-1.104856469643652,-0.7211542617488839,1.0775334139027724,0.6293370927802036,-0.07978693109534782,-0.0017512784542772636,1
0.9576311516362819,0.9616282707264445,0.5113039458168537,-1.0009690216672336,-0.7022068343609434,0.942642098855375,-0.4430814268625467,1.5108838982700459,-0.25117341474997784,-1.538934411558555,-0.6252327910628119,-0.706011422300883,-0.7978062926335607,-1.1440420760635943,-0.5061055393584027,0.7610023202199077,0.38950621549145403,-0.05809581635339814,-0.08295920388758152,1
1.161749422270625,1.0492790207198786,-1.9557838506456484,-1.0929022923965643,1.4240818389500136,-1.0608480156087587,-0.45894484812110664,0.4478369825842524,-0.24877357341595624,-1.5034556566848656,-0.7424347089026134,-0.6633854907682251,-0.46207887252484736,-1.1390605350024001,-0.6461258722948009,0.9158880898744832,0.319105305236831,-0.10947874070582887,-0.1012395231287189,1
2.126151958341765,2.0018128256525918,-1.9557838506456484,-1.0359089020217496,-0.7022068343609434,-1.0608480156087587,-0.5201499339917794,3.889486644341541,-0.254225589510252,-1.6018940898609786,-0.717065474585415,-0.7526957231514694,-0.7968239698733927,-1.177457794833492,-0.512810920612221,1.0831013302930295,0.38929902187341603,0.25622877564136737,-0.048825346854784166,1
0.0028480372216552197,1.6526533062790432,-1.9557838506456484,-1.1760652181545934,1.4240818389500136,-1.0608480156087587,-0.4688594133226728,-0.15044602751926262,-0.24284090256006788,-1.50242197963893,-0.7723160545499504,-0.7506474590219386,-0.5821841925201758,-1.108050956142765,-0.6852527255354406,0.9455912950714301,0.9493258533958732,-0.15806438058375072,0.11377304305069201,1
-0.6167760732285563,0.6267036298749131,0.5113039458168537,-1.1269530084517925,-0.7022068343609434,0.942642098855375,-0.5349169345901571,-0.236174424193274,-0.2508208299305172,-1.5359527088630216,-0.6717604771894408,-0.7279998000346747,-0.8043207438432608,-1.1328159523463364,-0.13302541796447936,2.182344507001496,0.7045332113849293,-0.001735948468961121,-0.058453364446489145,1
0.44398041845905795,1.1123455377030294,-1.9557838506456484,-1.1402416803008217,-0.7022068343609434,0.942642098855375,-0.3982670619850127,2.525635031344979,-0.25147702033488045,-1.535661730567214,-0.7757663403840409,-0.8002873122784622,-0.4963808344951221,-1.1502133819608038,-0.7065803871731856,1.6894692317311584,0.28832940223963666,0.3617745868796903,-0.052945113570052105,1
1.5062933682638926,0.5349166025079558,0.5113039458168537,-1.1298006159186509,-0.7022068343609434,0.942642098855375,-0.5454828485464589,-0.12990814828151448,-0.25249079157185705,-1.4802742977834995,-0.672764864817953,-0.7716865321618748,-0.7655469487107412,-1.1169617038479323,0.400144953514166,1.3987658200299318,0.5156947588332245,-0.13931299604294983,-0.05327289444138948,1
1.3122484935617273,0.9424697211870154,0.5113039458168537,-1.0356829129274743,-0.7022068343609434,-1.0608480156087587,-0.48338849011589125,1.0142367330559379,-0.25178486880907464,-1.558565135786109,-0.7871788559848746,-0.8090083848527798,-0.781887925473407,-1.131959075666386,-0.7371400619967232,0.4520505344336775,0.533701719822831,-0.0618352217605701,-0.08745309347847681,1
0.8700696711245233,2.325061022296651,-1.9557838506456484,-1.1406444467788441,1.4240818389500136,-1.0608480156087587,-0.5032343456953885,0.7844333108683794,-0.2522413444253966,-1.55875899715723,-0.7166149776667987,-0.7634076452027204,-0.4592975635020309,-1.1590025793484169,-0.5619200159587387,2.25836342945456,0.980704593502971,-0.2262567976083169,0.4339675296806585,1
